23.464302301253884,18.148099558796964,10.932615423738358,10.169155310254704,3.209770996381101,4.809705199205312,21.67156983091333,8.555643148127842,4.25858872819251,21.564739097879972,39.59965969350527,76.6122879969577,25.881465863230282,29.16030336228029,48.120802357942765,6.000000
22.677869030803897,23.543654835558247,17.912981105826447,5.159829967182241,2.196968917215302,2.331552460470916,12.146327036202864,3.9614346719940925,4.384464040447573,9.420930125539652,141.96686234426403,28.612715716506987,21.724243985218063,121.96048778843924,38.15182663687478,6.000000
23.46965648433892,22.36864862319308,9.899091415140651,5.762765015487717,2.2248534694784365,2.5097935802430316,11.265854647222211,3.8528944390788924,4.413328993516399,11.386388997453356,144.9171843285754,28.82127441233473,17.336951742340517,138.8362903348326,29.2047283476144,6.000000
30.992047622222824,19.35715748112916,14.160034476582547,8.457300632216214,3.065515339823269,2.255655180316648,13.342569958746958,5.26864662557717,2.4735189802761073,5.881362234038222,150.26109009365868,20.887892342571252,19.543792369971968,130.37412381740216,29.577427428542595,6.000000
35.49061985329321,20.123051645178627,10.153609459735158,9.361173796125806,3.1068407062303938,3.531459236279334,16.242891629489982,6.333133219253562,5.2814497507318485,10.247943649672623,138.90220434283333,23.150042363819832,21.480256567655132,123.3664533966482,27.872801787266752,6.000000
26.98902060774656,22.045739163431954,17.406300152051173,5.326584718619374,3.024427361768522,2.870696423909352,11.174836122648365,3.3732850259468985,4.855645691466207,9.638989404861773,153.16504295013672,19.64501976125445,26.006446243286167,139.7210813478736,21.152474212727114,6.000000
23.99344691197534,23.413354359429537,13.317526290677126,7.073983331461349,1.741816671602622,3.3727447027752784,10.740373675046106,2.841775746475572,4.175844500654866,8.302239832060078,153.6952567732932,19.167487827258295,28.035067142352236,132.08830896885348,24.366960236701036,6.000000
27.321367318280075,20.495167260830506,8.841845110262605,11.715773264237647,6.112748748569264,3.4339556673963187,17.03652353578473,4.7540683070262135,4.036915762768011,18.129425133772468,138.43263829012122,26.31174124993501,27.43011839384766,128.3874138148941,27.108020347282253,6.000000
43.13600447887823,21.159280505661645,8.078397411396924,26.823209807309627,9.176124198534213,5.826926638927766,35.21392347755993,7.2550272728271175,5.16130269512043,32.48860328790262,95.76193002300052,71.2242188756215,31.585771511326705,108.096391309893,50.710963518173536,6.000000
28.409903502458256,21.583374652349914,9.259557219538353,13.113295165611916,2.8671393995994885,2.302399519782456,17.30043331200135,5.647747088396777,2.7323068630267873,17.940047060035894,132.60098597304764,35.77528151721294,23.608978428519368,135.40238793209699,28.944545124936134,6.000000
23.1244476879619,26.970998663383064,24.438343141217914,3.3137616476549394,2.9077183739338075,3.5270578561528474,12.880558295911488,2.8072912655650644,4.541168283020919,2.602458293456874,165.8977905084959,10.32447420170857,24.942294142959234,143.58593499967995,9.41353250673205,6.000000
41.83813782355374,20.099571596905918,14.698474316156764,13.698787385529483,4.499095579974659,3.4228297373730383,13.520763441815939,3.124945786975127,6.473341163682641,10.799199454442439,143.0289178002316,18.642804300504068,53.94887292754971,106.33143683724822,15.304669605391839,6.000000
18.913852902230776,31.504277657627163,32.904939470996894,4.073179788773601,3.202875046820999,2.5294929334369116,12.372981176559326,2.805636000978354,6.858794947461984,4.522091943925953,155.1697817597317,17.450341075741374,28.480653520839677,134.74599005328525,20.429389382069687,6.000000
18.752458162733376,28.634596900915025,27.2040188744573,3.2756951255292055,4.711662484647062,2.949955533273922,11.673467658487267,3.118932151448028,4.8424543417315355,6.526789767007446,152.03901482145176,18.904791410002044,28.91793605475657,137.1756807479946,20.253990674635634,6.000000
17.417145390320485,22.644903123371677,21.325904300247874,1.1442014742843503,3.5181384218835436,2.2206141575291936,16.265068775807602,4.241528616228005,6.063018518083572,8.243533205593733,152.01017633702222,23.05505586863254,22.09440434052032,134.39779261040485,27.96978860572119,6.000000
21.923640051236283,26.437487340790163,21.79429149688825,7.1533246378621715,2.684254443471064,2.6433209603712635,13.141083036295274,4.00188677326526,2.909350572886412,9.54668382034516,147.19082318367393,23.525822610794258,28.44465248565977,131.51221724542742,27.309477761689323,6.000000
23.140724210330912,24.76637254810232,23.030784536697446,6.369493774904273,3.240067690395218,4.373535912981525,10.442237250735944,4.218764196319744,5.227618120692895,8.5487207692638,150.21913085856843,20.52802325127758,30.91924791187729,130.6456191461694,21.386928173925885,6.000000
27.481837617097202,22.38673745472733,23.104097895894768,7.722328661507621,4.5488945618516246,3.8766193454563846,8.552151823974643,2.5683854136719533,4.9645415708613365,11.913342460358976,141.89853870873245,22.46013760669043,49.412376618253084,110.66358386684259,20.8916389868722,6.000000
25.61952198959132,26.856392105102078,24.221981440610367,8.637967197085123,2.5821210743797915,4.008249938303661,9.082297392275535,2.5768246676481086,5.055464224618305,8.547884583445729,152.49727195654637,19.33632266397647,34.2011968200917,128.33754175278972,21.798354518206313,6.000000
27.818104859239803,22.404718560331634,15.945907520389058,9.465508764540235,2.3995932070489867,3.4980348538087176,9.976561444277865,4.1033825836670585,4.847718919431778,10.560557226262967,148.58480105348656,22.559138794892377,29.328536823794426,137.51335486619817,23.018613472460963,6.000000
27.235916508285822,23.46751757701352,20.31893274898145,11.500781725342714,2.663619050725193,2.7622121488957743,7.510520400092543,1.7870226074552873,3.6013509533318184,7.996047149940389,156.493534703377,14.950517981140603,31.94753693264034,134.92034292853393,16.413162367725977,6.000000
23.49411218583751,22.157398693899903,20.175970365066348,6.240766787603823,1.722253125697288,3.700335141492718,8.265619130012752,4.354045989536177,5.289367047061004,11.156084245262297,129.94408269951762,33.60262356891048,29.4059691515883,115.45900966805698,32.09983315347552,6.000000
26.593057960347437,26.222119041362834,25.89745117776988,12.704323494230502,3.2029355653260936,3.855105951429306,9.998516740761783,4.660579373623386,4.50012309278395,14.032286602122113,147.34457278192139,21.53830021539239,37.20307203695821,125.88713126247806,27.977749053973987,6.000000
27.08695964709841,20.102110661130332,17.94365289137757,9.054577951221516,3.10284853911848,3.134076938633763,9.085069032927768,4.9485999612695775,5.891800231317662,13.313945475918855,136.3270395477915,30.317843699525216,31.001211509886996,118.61539047520792,37.36433318698863,6.000000
23.322391779095724,25.782388762879652,21.69417735352484,12.289358129912877,2.7807410884987043,3.6360451146467234,11.315867491649147,4.282065779832189,4.680001121381843,10.592352696866207,147.35214528757857,22.870042910897716,29.416919766828887,131.55378613754536,27.52761084177056,6.000000
25.42744520207281,19.65948067733928,21.030790334618374,12.771475274748843,3.031012435881679,2.674612894212838,12.344980705248023,4.494982250737521,4.916229674441048,14.771086848581545,119.15489170519986,46.45852385305246,29.26299307465601,115.3570079827015,45.59593007174186,6.000000
27.491627916327996,19.864786482107558,18.162093621427303,10.670992444890645,4.7235992638389535,2.622614939188699,9.779152041436872,5.598376272348065,4.577761377123187,19.205496351960747,131.45014142220367,31.792559750339063,34.059091681923746,125.43189959752341,32.43598486334962,6.000000
30.11492036250859,18.501117961627745,13.924709056109284,13.202173794053362,4.535958321847889,2.774360920640546,10.200222291246515,5.525331928915688,4.918752069493237,17.736828004966828,129.01500061026906,34.303754059125886,33.85773463882781,118.28152524320643,39.168282107802845,6.000000
31.03296477424583,20.905179131538638,18.376745729819124,14.683336361355584,3.2820410393033796,3.336854461499896,11.107146894837234,4.6334474525662745,4.473747844038958,13.473190266156651,148.06931722701657,22.55423276473384,31.345924451670488,134.3170074556749,28.156741779500695,6.000000
28.19271601333129,17.220722495440103,22.147190745606355,16.11397107473171,5.6764588874181845,3.773334019308984,13.371632246352949,5.431600272894,5.493261903382862,21.573750004690574,125.13181539550841,38.05243614555408,35.83288978525254,120.67964312906726,39.45945669595153,6.000000
