16.632558451018433,15.350260621370916,21.291286792104437,46.58905359723939,83.27878186749466,20.674287755121014,7.091106655542569,4.2217503487779044,5.552116286327967,8.646324474949996,2.1133981189215567,3.3339567166045136,18.0483857999785,7.731036673580702,4.358762063245492,7.000000
19.897776096483785,17.719894844071852,26.69967349528878,53.427234787149764,81.6283405235111,16.56166478734155,6.274673025035794,5.026719324236688,6.283096438092141,6.739566588065451,2.67825167892242,1.116255540079505,14.834705338799399,6.9878158471926355,3.3634601551056913,7.000000
18.39149090313355,12.692013230940837,16.94361664092772,43.15906316254616,89.65061564131375,20.60424276466544,7.253611146022641,3.748403648081819,5.935428432964656,11.132481066396778,0.7519137023914737,2.486371258375662,20.61355930083837,6.697187191497845,2.5225613126191795,7.000000
18.25384662143255,16.129197513817463,37.94430694117391,35.799487638650355,93.551690456076,21.349619534732895,7.127033522018795,5.196075171671593,4.431198409455315,5.501489226504982,0.878042688288842,2.440644210082221,12.740577373791979,6.94760768076671,2.97974332003329,7.000000
16.168902528829495,10.216162048005025,29.454293644165453,56.51002039543622,74.33007063844178,20.93297503255809,9.82088754388965,3.285410454297431,5.413292120844043,3.74137575892709,2.1118559355410036,2.0084147956474125,12.955719784733581,9.172348636123765,3.307703790667487,7.000000
12.672205918683112,16.01631746281679,27.766745737443014,55.174545780659045,79.21294089094037,15.08555844518143,10.199107340863108,14.260211476277616,4.6058450352305575,5.845518501620879,16.981673112185224,10.042613144825221,17.039644922351314,17.482589082236025,12.2425710241824,7.000000
12.633600350435538,11.246101446768675,22.965209092095936,42.21525503541054,77.28339781734608,23.37273231915496,9.036492770222063,10.07420353276449,5.53327096853085,8.264046844623271,17.537218538041202,13.173086476238051,17.30226656038591,25.505298631538025,16.61859146227309,7.000000
13.439999237345658,16.13404374629719,30.03433797319088,52.42803552042705,72.90196269914841,18.377626069555983,8.47089949612375,23.16980453769689,15.821247644547421,12.886385902978601,33.208424537630854,29.71891510537205,18.499138945668502,32.526138542716154,32.29875697138347,7.000000
16.698590656912913,10.58035595182441,30.325284992722324,43.27311057802185,84.0578340276881,21.52746433301429,8.77429421630665,9.461756131495951,3.3575707921122135,7.524895515505482,8.21365028791425,4.972939707956022,16.544561008463553,10.188180081208442,3.8675865411497523,7.000000
16.593561791759065,14.337013026915706,29.292395059274817,43.93215723348779,83.22939117510198,20.994079986640262,10.091531421250409,19.72734526649531,9.843188419257874,8.482985561860561,14.102410687336919,6.142143331679383,18.40411397366616,11.781847566887382,4.279692901383878,7.000000
17.21687077740212,15.334592657709882,19.399001243339853,54.8185197266869,73.16539043432583,20.64962955125769,7.284796845808349,4.643920324720112,2.010926340239712,7.813970414635682,3.993823093788333,3.3926506181260914,18.395373607211553,9.57799905420224,3.873795809063361,7.000000
18.99774684322323,14.369663319773757,38.301251582357274,49.203301739452115,79.17938552279232,18.271695659270712,7.821589333639987,3.907593396263563,2.880971992872777,7.982693128189742,6.181325117002342,4.011622864464893,15.981906220349124,10.110019968266101,5.58347482639324,7.000000
17.163994866999033,22.389464360161025,11.971720304837255,43.249855982869285,76.43355436556837,14.376435679297462,3.9514169697783688,7.736824058789044,1.1514676056171036,10.075559168708784,10.487642859854457,2.4359315677753313,21.319066478394824,12.27734608190356,3.7747874879244976,7.000000
15.636579351750527,21.065512473063592,18.27533116518015,51.091876357244196,73.38995086138432,15.243396442610216,7.169153927794916,7.658266911515896,1.1156872074678132,10.44366487238683,10.72850739724069,3.9558275857286636,21.22662944469499,11.896596004848343,4.726239410838875,7.000000
19.338872910829146,19.84843141074584,36.85832793666855,55.1281468434675,77.1281783641357,17.421755931484423,9.395577781161245,10.299808535978457,1.7305438007866283,8.630202274939585,11.343956951304037,6.45110569275621,18.5844650021074,10.67089176825483,6.940519833893883,7.000000
