24.500111864498034,7.25938280811767,33.92378129738464,19.584675036625733,0.354641541966812,2.8144501246713967,49.5400069187504,131.22603386655177,17.213490455984466,54.25563580008097,123.40683622887627,16.26883771482747,40.39904931428003,132.59929403049878,12.227227987612308,0.000000
14.633771700993403,8.314651962281761,33.08553106154361,20.026875521639823,1.9731209370701372,1.9431831914191144,40.48570496918793,141.91673898701345,16.24448713899474,39.70897221273866,140.21539780084603,16.48682329966131,19.213027577996336,154.0946742748177,12.544881382047146,0.000000
21.865360414438136,12.856436563630181,17.129745985665007,14.745795303074992,3.194350985170749,0.4475306982926448,33.06283518631875,140.74372810398307,24.237690942305836,29.01534036367053,149.68475882394435,19.994183081941273,12.032795951743072,158.03338553140097,13.162789416126948,0.000000
19.266928527591013,10.434933746292252,50.80114916292251,25.673413998998598,1.198277565377591,1.9819605694306839,29.50660722542425,155.55554697135938,10.445538949353754,22.276790937689004,155.90390452533657,10.401669276601794,6.493509255314626,164.00528089746612,7.427963508426197,0.000000
34.41058237896946,10.462016456697263,52.28489199954626,18.71878706876509,0.21261782944696725,1.1035817798823397,80.77270188140845,93.7100835651559,5.545388939582889,138.03721803643236,44.82172527941565,7.8408541636568225,140.06644076776436,46.9092369774883,6.462250906885663,0.000000
19.789663653861666,9.360074114245329,43.110158598497236,24.95147329011936,0.6013821274366438,1.0119756546151542,38.131253209930044,147.36890494065045,13.977086118063848,35.992974305922594,142.12897589755858,15.89171302642915,20.033561330447416,150.4759251290098,13.294784619417989,0.000000
13.587839841817942,9.984389651323555,25.59654848227666,23.246848173028237,1.4983524569488418,1.0608875021149065,42.40425360028643,140.49407214894552,19.914559620219503,34.343331527572865,143.65933972842745,19.361793011600852,14.698352385890917,155.70728463502692,15.6915909349318,0.000000
36.70481030385257,11.87805616441357,58.02235853586194,24.542340035236982,3.0795378826626023,0.8316070773606073,9.149124137022378,179.08129819678157,1.964724100478666,66.92176315932826,115.57846835763593,5.5767956573679545,121.73992828624978,63.3477155471626,2.9770691393544557,0.000000
28.00588653849878,4.802812590967157,18.043952472354945,27.6761281691182,1.047656277842434,0.34047554711146794,46.36582634253382,140.3977148633685,13.421586324667135,43.95256880630384,132.99371543111957,14.639481449779277,42.29526567625792,128.01022254195917,11.150082298887426,0.000000
31.60627014071853,19.071125170314446,55.16748574990111,28.76057259431151,1.3290066338123228,2.3725502622316847,34.12765604224604,154.06579616517624,1.079356474114109,160.8082786195125,22.16223461288574,3.581310249578269,155.06104334746342,29.335960051525678,1.0528303839585775,0.000000
11.854474987061767,11.22504872020213,43.06440121615506,18.493167879709926,1.2761927473825616,0.5703205653339468,33.793545760882665,145.25954046323426,17.79275634050432,32.782465971353865,144.13578870094437,17.324488906522085,13.447795559181067,157.00417623954894,11.898550173541551,0.000000
12.350893770857251,9.698027888836357,23.71834938392518,15.506525213502954,1.3817752695242849,1.5294678619440996,18.213194777898092,166.12262542292876,6.734082522597303,7.958241305465156,167.80553032343434,6.231631557251982,20.365847417106586,158.0971281774549,1.9245840264745868,0.000000
22.70403778226208,8.103692037770518,33.847370376832096,12.749774646296837,1.8023280033308375,0.33917719708344546,15.936315326908133,155.7686298668503,5.677033486687994,90.47631507726588,92.15871830826417,6.443965377855762,105.51917310338251,79.37985444651929,4.213323735580269,0.000000
22.639111139065047,5.316335049618357,37.3880469178106,19.202524718730952,1.3805909896596356,1.0104966643028426,46.39003771220322,139.55921204456746,11.54092710620757,59.854753179470755,119.42233191915453,11.50715385843838,78.60337334436184,90.34056217094968,7.584376064264462,0.000000
19.11305727445784,5.135817815212497,12.354630447015966,19.716886414707446,0.6425151866328617,1.4093748114905318,60.19961793419654,125.1102259928095,19.084914843107512,65.46034563395737,115.5233802545978,18.89476487892844,47.384167474693776,126.38752035346819,12.897104462932324,0.000000
26.431155861365575,10.13828976719752,60.618595523611816,19.928095405372254,1.148613164142018,1.3944408477736772,48.88051280608528,137.6578461044902,8.530645794226619,86.19543336627,92.80302754024454,8.18448896158108,156.43917484999648,13.98427851166047,6.126959509042698,0.000000
29.32960267291314,14.00445815554347,55.07487656641477,15.360677074048521,4.611537345301226,1.200827385431636,7.750795287985284,170.9679584696807,5.692520297037992,26.379734155171523,153.9720321020616,6.389237174206449,103.50113872282492,77.3441142084335,3.7944512694623413,0.000000
21.259286977261194,9.66388864814553,35.63345281101658,17.105463553340467,1.3709982297619425,1.174400733737137,13.918739715652412,169.97993170906952,5.707674302701165,6.224246049385115,171.6875329172208,8.591299660792936,43.983041000322906,138.93860367465248,3.987557285940958,0.000000
14.978906565090282,4.0372518561489255,24.18184186358227,16.515284577367474,0.39816089313148834,0.8849960516671737,30.01175573605211,148.34416449546896,17.303199398894243,22.727922780591136,149.4537033149744,14.407495636100377,10.077468595598498,159.38598651580955,8.594514917315367,0.000000
17.712392669334033,6.2120581171008284,40.29023522517168,17.148705812495486,1.4386741788983504,1.9947414848359235,20.197569766848776,163.7243619986509,7.121486117551746,14.923250423328385,162.25849789523332,6.854059163755285,14.285631928631497,162.3033794550499,2.874248301453484,0.000000
18.86922396334076,8.395480233751876,31.27431439240435,20.540459626513556,2.815453986948879,1.658831702258999,29.824245185640567,157.37958641543617,5.743947414254132,56.60547958909138,128.17870871315435,4.550276531352483,115.46182087591063,69.66374857253804,1.6066657702873703,0.000000
15.006199415004764,8.866466212444257,19.898274925977145,23.318890600395978,3.1869305204277847,1.744505938374635,49.05544271191202,139.83577797720096,6.979700816723315,37.64752267813503,140.53120016853939,6.868619694218211,99.61223749711061,79.26022337018254,3.6565246801844586,0.000000
22.75990511782886,6.907617671822285,23.716400286501823,17.146435559699558,1.7776922299992366,1.3151249646556242,26.051754725055687,155.6835563970796,10.173645315105293,23.541216222778495,150.19288475649836,10.334430286725446,35.62937878188913,135.80356766099135,3.3858998875724398,0.000000
19.729573370598132,11.382641420914263,27.907321149229272,16.723060556642686,1.1066226218949269,1.4046318957711392,29.324357310740876,155.11503032721726,8.382755393621716,39.16441341959641,141.3367965146613,8.244751991871125,4.827174169017692,171.91049077159988,3.035451501647604,0.000000
18.231984059707443,2.546719961468222,5.564136544411753,25.031311036241892,2.0941859706892068,2.549215009611468,56.77312673973195,125.3439566363136,32.79409054492709,55.021200299757716,127.94287600040553,31.11871354337301,39.97266852900367,136.08793353748138,23.47182214338669,0.000000
31.44852042980658,1.4243711410167677,40.982741902300106,21.898649202715752,0.2068867704324907,2.022393306630699,97.95032455675985,86.62698601300707,6.865833629043636,164.12464166482232,18.495121951407462,5.985542121067533,173.2488369816022,7.9747785441036045,4.205607003642707,0.000000
33.85064223693515,1.907781937833122,48.59687844508768,13.449489156522288,3.164533131332442,1.9098054605059496,49.49550424585751,120.39046949036346,7.820861898639393,88.77486457521027,88.37694774719907,9.608544814540872,81.09631399209975,96.57000631144778,8.122952555405332,0.000000
27.33876300149488,2.9103863946802746,41.19977676206586,15.059767916558444,2.0683335469490967,0.19322501346748824,63.33874597326181,110.48173885365955,3.6637715935333803,132.0613808758657,51.11889745279152,4.282034606354605,135.58315874780254,50.20454254996725,2.5579152673177163,0.000000
16.084532239373488,1.872440447926292,32.76571429671739,19.59195446955294,1.3004680962751156,2.005343519034706,24.589648667875025,159.76110871601276,8.509378768079305,14.02776747579426,160.75858331945506,8.472780071324877,17.83443435425968,161.4612113565061,3.8607822441024613,0.000000
22.290313797004316,11.81302011777967,37.289623135458605,21.976760615425842,0.7899718086165423,2.201286974755381,14.71840307985527,173.92209313538027,3.5753040124333526,0.9121141169579711,171.28975615968625,6.5221999537476725,20.991499011606162,162.35460635227116,3.2185561015363544,0.000000
10.435944828600627,7.964350695454523,18.807060580145528,32.400745825863005,2.113723005290294,2.434386348216033,34.30392252363189,152.3719003552385,1.3770868544393957,8.943407758083033,169.22104201230312,2.3020945347836053,38.08254738943165,160.54416505217057,3.6097961869819897,1.000000
11.811101913105558,8.028137208162693,19.052367366476698,23.554346732165406,1.1690752910379947,5.1795208882646255,30.717026737509915,160.5686631371885,6.33784619443188,7.67265793426136,174.78126309568475,9.498846723186709,26.46976152284532,170.518102537334,8.304566352021112,1.000000
10.922538919020402,9.38770451218437,17.833236582045892,25.106177647251222,2.8569043443814333,8.41570907646094,32.58764972924636,167.44073315979657,7.052328056003313,4.388268302706535,176.17673198559172,12.078197646123925,23.585191871560518,166.98777814971135,10.88095035361842,1.000000
9.20889068400896,7.846198850481125,16.24648457892547,19.491384673102452,3.403345435482229,3.7957083054372447,9.508334944855182,124.22683748877917,31.102066909957845,45.64333226964808,125.62858708847551,28.10754045182251,77.88158621503968,117.45695443982316,22.10251750897878,1.000000
21.335556682802356,8.867863937472002,19.02969002127081,19.985981268336793,4.2026035261578345,5.635931018087639,12.418304800607778,11.071528653392653,5.988474225173165,21.004352437105624,17.107359334737627,6.417136963787118,26.939543418028183,10.929988397853139,10.74445311648333,1.000000
13.472147478482654,12.672570205078244,16.782385612810952,28.240118854259975,2.3266280143137474,2.4868986432223497,20.257102624604478,122.4792072595976,30.545977017355163,65.11903237836356,106.93199428670692,34.87182648322649,95.74876827842746,105.97479134058729,22.23211943081102,1.000000
11.150182724890627,3.0947128684272247,13.968734761337538,39.86215585769851,4.607965395043533,3.4706807866882716,27.342102388193247,119.65925476239553,9.842468347099485,81.49864722894434,105.57540057235525,9.472416921880688,110.36081209112577,85.59290632264377,8.754213777442502,1.000000
16.252795748551208,7.677692611694149,3.193863107914261,43.65246229126529,1.7168628702463824,4.959017012083802,1.990147774627754,160.0392081842586,9.190036770854448,63.9055418270173,131.53567999659796,9.110200364934997,99.52206861205997,110.82377071978715,8.557972291122375,1.000000
