24.33359945011987,16.134292229321336,31.38059074943181,32.70959277770854,2.8604969362794868,3.4074920378662106,17.798247253418733,178.59870935989736,3.9998794818881453,3.045479708820034,171.32912255440198,5.635174022464545,21.361309771473877,160.27672278129253,4.640259274528961,0.000000
26.841649835446496,17.105247154924964,16.696172888553406,32.99101242198248,2.6952353786739223,3.0816439805887166,21.630701129052355,174.23056947762223,3.876861327481714,11.150699150332372,162.7903806990297,9.061891993599831,25.388616192765188,154.75559756916846,12.358945490822038,0.000000
19.25917638964053,14.059676484231149,24.127082776928116,29.66811089403053,1.1358779042980323,1.0759880398825676,13.737989095020477,178.76372788460242,3.9560945746726994,10.75965883640299,166.1863364852712,8.728845156810438,30.457049107271825,152.92750152626064,9.390384602402111,0.000000
22.46287502012234,3.0652944445501245,30.72990968842213,34.5646752687965,1.162236266534961,2.588452218979477,16.91100812001701,177.19275041549824,4.649467223642249,7.655652861404898,170.70117169573777,6.532441909147655,29.251640747730274,155.86776624067477,4.739141584695221,0.000000
19.332940132456557,5.833017644730466,25.260036812090217,33.85911332193549,0.6739174622892886,2.038578833877026,16.569867013877165,177.28743305630223,3.7386271685196064,4.4587344788225955,169.720463831775,6.181843080477305,24.62681670582601,157.2618695395091,5.209555438238504,0.000000
19.559786884497463,8.246517286462947,24.996831513928818,33.12016684141818,1.5597192741835684,3.115019719598803,16.11702615150354,177.46872294021665,3.169683295940637,6.83297824126665,173.92919495383532,4.717606112752612,27.512946674096987,158.689875304068,4.329615892195951,0.000000
27.4833036599582,16.982380839449768,33.58654578762901,28.101542696333034,2.8096888644736424,3.8128799456158937,8.442815069463641,149.30457288118308,19.08640270179788,28.80634108896499,146.06021891540522,18.459628157240754,43.94479075677555,138.80913372716938,16.34084148365664,0.000000
28.10238500844163,18.749947129126635,31.146150740684956,29.41328190507569,1.444354624416872,4.481316690995238,9.89871242009328,147.4983843183382,24.075999873007856,24.338650133750246,145.44625513228428,20.92684182346527,35.095428118411824,142.70597711900524,18.96444782078469,0.000000
27.79760206233242,4.610802516599508,25.23973534603963,29.832515964008483,1.630803331475007,2.394603199472789,23.94683705317781,165.75793800398722,2.606918533818442,7.028865832979357,170.73097746629085,5.698296556762925,11.938426819286624,170.80306966437936,3.664375392272204,0.000000
34.13754753743123,1.9209129318267477,25.75709164082469,29.193342198608992,1.323239897780857,3.732978626853396,30.42298000446762,157.43644415562613,6.092472177302151,16.0410441409175,158.28300640705928,9.566522970598795,7.324020596162713,165.88839594526294,6.229142308799254,0.000000
